specimenID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,Date.Photographed,Specimen.ID,Dorsal.ID,CurrentSp,Sex,Region,Insular.gp,Latitude,Longitude,Extent..m.,Certainty
NHMUK.956.G.Philippinensis.CRANIUM.VENTRAL,0.051083848362687964,-0.0065117381594666165,0.010176298360543342,0.0027403972401635174,-0.013033397928681772,0.00714617803788943,-0.008492754354012732,0.007977935991872062,-0.00817861816880891,7.942419225515044e-4,0.010559895967351808,-0.0034702918111336805,-0.006239480240676309,-0.0011855258935337264,0.0024270146916981527,0.003305629853592913,-0.005625272800292777,-4.3608495597956655e-4,0.002597109148174256,0.00237907910909347,3.9754329524100215e-4,0.0074251712447194395,0.0021475434675929466,-0.005149280356897342,-7.010312612185129e-4,-0.002506010476786149,-0.002464988438740385,-0.003729423344592189,-0.002866342411165322,4.782602297870349e-5,0.0010544979363255461,0.0011277746377343725,-0.0012924938365809348,0.0030894115323930526,-5.70933308326191e-4,-0.0033988951308587373,0.003724681723992103,-3.708708443610685e-4,0.0013766706375839396,-6.010061459018367e-4,-8.899343185117597e-4,1.696697659247586e-4,3.072646647197554e-4,8.852939287613255e-4,0.0015102940459359264,0.0019704883960146554,-5.906050695993066e-4,-7.408690711797653e-4,9.950028469585298e-4,4.109711655906741e-4,0.0011726075270821457,-3.2551537971864625e-4,-2.271659846300692e-4,5.246140717368353e-4,8.230740601396803e-5,6.510830731081843e-4,2.1893853604316432e-4,3.691159062204542e-4,1.8887686683048395e-4,5.644048818162744e-4,-2.997937755462226e-4,-1.7521998846559605e-4,8.72420790601085e-4,7.801727397593558e-5,-2.20603459813961e-5,-3.111558384294793e-4,-1.3204175264502368e-4,-5.018667583292037e-4,-7.047907044218857e-17,-1.214306433183765e-17,-3.817069273506779e-17,-1.2902005852577503e-17,19/03/2021,956G,NHMUK.956.G.Philippinensis.CRANIUM.DORSAL,volans,NA,Philippines,Philippines,10.18402393,125.5967767,30000,100.00%
NHMUK.7.6.18.3.Tellonis.CRANIUM.VENTRAL,0.00333606786262483,0.009314764373728702,0.01740998096447717,-0.01360337222178082,-0.014421673260161656,-0.014123034131127761,-0.00832396340091499,0.009973179050014618,0.03214537006698573,0.005615397454472821,0.0016975297960309626,0.018086019956276934,0.008728772991464214,-0.008541125097854969,0.0059121240209082685,0.006318441027977068,0.00246468950059415,-0.002321911627376697,0.0029584634673456237,0.001382331297152035,0.004204394621440367,-0.0012708186880066397,-6.677972397336838e-4,-4.0907659929198894e-4,-0.0016396657470204323,-0.003673100590424856,-8.516386352397013e-4,0.00522643042986003,-3.4968469241234e-5,-0.004975250753537334,-0.0010983399849811323,-6.836766304373048e-4,2.6604286198949755e-4,-4.3057470920600303e-4,0.0010364098059302863,-6.476522109194883e-4,0.0022682786512850774,-5.355042388226223e-4,0.0015788284302388745,-0.002054103495535507,0.00196864185961107,-5.8620267445241e-4,6.932186408687986e-4,0.0014228513945011548,-6.590024861027647e-4,-8.031270542261261e-4,1.7119443628978766e-4,6.541632749539085e-4,-9.931933376933844e-4,-1.4894469535209814e-4,3.219587044622183e-4,-2.1369862004061012e-4,-1.7186382286720717e-4,7.269388735920081e-4,0.0011308722481947295,-3.568412027764193e-4,2.128534126763848e-4,-1.7900333862573195e-4,-3.4376271079141418e-6,2.3881567713083604e-4,-3.233552565643804e-4,-7.467008250482348e-5,2.854623681752499e-4,2.1204284453764307e-4,-3.316577013289546e-5,-2.395507387707361e-4,3.555144842318018e-5,8.060676886042435e-5,-1.690169542951231e-17,-2.677979366039196e-17,-1.660862202976232e-17,-5.7462715141731735e-18,26/03/2021,7.6.18.3,NHMUK.7.6.18.3.Tellonis.CRANIUM.DORSAL,variegatus,Female,Sumatra,Batu Islands,-0.063028,98.276616,3040,100.00%
NHMUK.7.6.18.4.Tellonis.CRANIUM.VENTRAL,0.00552645016720063,-0.003749655792246489,0.004465311072697083,-0.016387096080719806,0.0012570539494828957,-0.013531471232037835,-0.006953627481121333,0.008687743192418213,-9.066272752217824e-4,-0.006734283942571757,-0.006485719006466552,0.009866828631208156,0.0013267730761367265,0.001691021555970303,8.580960888911713e-4,-0.0032305390721344158,-0.003674300732436281,0.0034423375157337467,4.616165152152477e-4,-5.962386954072395e-4,-0.011115928324937126,4.5930704193614965e-4,3.5671966903865713e-4,-1.1171139750167471e-4,0.00400577206654898,-0.0020967683872042692,-0.0024668110983531643,0.0013094138842289363,-0.0014939788040950032,-0.0054374235668182645,-2.266040625789674e-6,0.00394067657550204,0.00401786091765831,0.0024697380602900464,-6.254409783923997e-4,-2.4956423287538854e-4,-0.0018128938249827476,0.0012743988486221762,-0.0012345404429097775,0.0012088130458919578,-0.002200480418418661,-1.0869025623175453e-4,-8.440827531256042e-4,5.390534049607408e-4,0.0011720604583353635,-1.3236933372310714e-4,-5.333234915034072e-4,-4.739390383355018e-4,-4.0936827764671564e-4,3.707871943975195e-4,-2.7348427326428614e-4,-7.391633577300241e-4,-0.0010981373242830812,-9.531366560624684e-4,-8.624697986145428e-4,8.264955623607356e-4,7.966881909485363e-4,-9.943535884139713e-4,-4.2620940434383867e-4,-5.243421715596985e-4,-1.9484516844778008e-4,2.850999676757652e-4,-2.752493526647181e-4,4.317844512392367e-4,-1.8819961479181024e-4,-2.6696845372153096e-4,3.9101152433586946e-4,-2.6721580396323454e-4,-2.766409605732545e-17,-9.540979117872439e-18,9.147955830346444e-19,-4.445228907190568e-18,26/03/2021,7.6.18.4,NHMUK.7.6.18.4.Tellonis.CRANIUM.DORSAL,variegatus,Male,Sumatra,Batu Islands,-0.063028,98.276616,3040,100.00%
NHMUK.9.4.1.93.Peninsulae.CRANIUM.VENTRAL,-0.026265120151638982,-0.01902724806664949,-0.008208870488806511,0.006958427470442651,8.626224115364534e-4,-0.00496412627378022,0.009043168713155324,-0.003708001144751942,-0.0013699244082924493,0.0015983219506215689,-0.006565617556199179,0.002977485356706202,-0.008030779673456202,-2.4468723361928526e-4,-0.0025733610766877344,0.0017921907439989167,-0.0031393923224203985,-0.0027133464296711252,0.00767264675086008,0.0025858027686949114,0.001702267394670835,5.68685553366328e-4,-0.0012088140863966727,-0.0022640124242269354,0.0013918469747501324,0.0019994322030578602,0.00177387825753393,0.005366161325274073,-1.766883037507761e-4,0.0019337704944238777,6.592622820891543e-4,0.0010209720054963438,4.989052241302389e-4,-2.112562599037398e-4,0.0013802563330065209,-0.001742331684050852,6.376042567752098e-4,-0.0011618665229977852,2.2098045536859094e-4,5.183884641387733e-4,0.0024633010652427346,-2.6969938853133664e-4,-0.003144265957421769,0.0019918690898322673,3.5961327411605576e-4,2.688877135747891e-4,-9.508062986228135e-4,-0.002234033522550943,-0.0013488657318849644,-5.787068253313404e-4,-8.522781570660799e-4,9.729245033971434e-4,3.388223141243936e-4,8.855287158829761e-4,-0.001134466763384257,-3.3089649655944575e-4,-0.0014033635550300375,-3.7963072106562425e-4,9.339177581677076e-4,-2.1424156534082615e-5,3.2529432288711316e-4,8.347070531016387e-4,-1.3875983700889475e-4,-1.8403794362193034e-4,-2.069696709051215e-4,2.600045720738262e-5,-9.564303261656978e-5,-8.61540015454713e-5,1.9961178434994842e-17,6.662422349923425e-17,-1.697454026297618e-17,2.065405138584886e-17,26/03/2021,9.4.1.93,NHMUK.9.4.1.93.Peninsulae.CRANIUM.DORSAL,variegatus,Female,Peninsular SEA,Riau Archipelago,1.004349,104.451249,27700,100.00%
NHMUK.9.4.1.96.Chombolis.CRANIUM.VENTRAL,-0.018386410412057345,-7.043699762427677e-4,-0.005904852048476914,-0.0025188359087032373,-1.586372392231203e-5,0.01239070943960814,-0.0027254689625241,0.0038196602497032385,-0.0011071814876624057,-0.006659947707626613,-0.005308190700069401,-0.004724131666903731,0.009370706890920335,0.005369492118944696,-0.0018643656059291161,-0.005293433697050023,-1.2680446620590247e-4,-0.004805575875835629,0.003282389378941499,0.0018867933025555118,-0.0033992492550557547,-0.0062649875630727235,1.3530352275596615e-4,-0.003725818691191106,-0.001937375286317805,-0.004595095170379279,0.0027806342190883344,0.0026553536575315362,-0.0028115675530284235,0.003347899491047964,-0.004056063847931359,-0.00184864444880802,-0.0011549138303286884,-8.940114842017893e-4,0.004401475978610663,-4.573428698245201e-4,-9.86035155676308e-4,-0.0014097782105109502,9.476281028297423e-4,0.0022066372574682594,-9.227867828758948e-4,7.766493695902291e-4,-6.000267865587609e-4,8.955673166719233e-4,5.323295772098132e-4,-9.926584476393338e-4,-0.0014254130912185075,7.740463489207961e-4,0.0021669241428776197,5.923311768193403e-4,3.705070498847312e-4,2.385296682686313e-5,9.303780243040949e-4,-0.001308530989136511,4.7613181275475784e-4,-5.232084337934766e-4,2.9666238615991763e-4,2.52390076808235e-4,-5.508230488388392e-4,4.5020364031830753e-4,0.0011601668258828146,3.290472491056653e-4,1.7409438107733832e-4,4.8621408903205875e-4,-3.5804100218495206e-4,-4.124056897886752e-4,-1.4139423263801888e-4,-3.647093656643375e-4,4.255662933595056e-17,-3.333921680392926e-17,2.8517905268157784e-17,-6.667843360785852e-18,26/03/2021,9.4.1.96,NHMUK.9.4.1.96.Chombolis.CRANIUM.DORSAL,variegatus,Male,Sumatra,Riau Archipelago,1.05586596,103.3631257,11120,100.00%
NHMUK.9.4.1.97.Chombolis.CRANIUM.VENTRAL,-0.010607873975764927,-7.814349583807696e-4,0.0015803508748894045,-0.007993138195932262,0.0033068531150103123,-0.0015831649859514851,-0.00895697629254383,-0.005652972921617618,-0.00615630226666563,7.949439615000912e-4,0.007969018446047495,-8.647737007966073e-4,-0.0027682101552745455,-0.003507050914307489,9.883726390045916e-4,-0.003227203560766029,0.0035349079770032837,1.9701127207436357e-5,3.84525757105538e-4,0.002963708595640361,3.090079625551768e-4,-0.004293541360179182,0.0014967850671640582,-0.003667304484048705,0.0038280252833490193,0.0030308785872193212,-0.0019402302840864495,9.846792284278615e-4,-0.005581983845372198,0.0017052747553433641,-7.571485510838293e-4,-0.002626170418676004,-8.679817837921113e-4,0.0029135006769018265,-0.002189840290077733,-0.0030294314762578174,-9.002529580004819e-4,-3.633830644636275e-4,-5.706886795295895e-4,0.0021937817822888913,0.0015233700233720968,-8.42158096497175e-4,0.0013440153293759628,6.17491590892254e-4,0.001010318733521458,0.0021280311944392705,6.48884569289071e-4,-0.0011032454164690414,-6.110566478102439e-4,0.001378320776821764,9.424532023240872e-5,-5.61147467773843e-4,5.184896493979805e-4,-0.001205096839057299,5.137546056499055e-4,2.1266952187940115e-4,-1.4481430245854684e-4,-8.306071015328027e-4,-5.939092175677909e-4,-4.0309122086078697e-4,-8.363640277296426e-4,6.0873067646212936e-5,3.428935694704563e-4,7.222037685531846e-5,4.48719100118426e-4,4.947402825102559e-4,-6.502164175678347e-5,-7.234026510062364e-5,1.5218333913874635e-16,2.819603274820115e-17,9.391266044445241e-18,-7.894347068410079e-18,26/03/2021,9.4.1.97,NHMUK.9.4.1.97.Chombolis.CRANIUM.DORSAL,variegatus,Female,Sumatra,Riau Archipelago,1.05586596,103.3631257,11120,100.00%
NHMUK.9.4.1.98.Chombolis.CRANIUM.VENTRAL,-0.010042226495263875,-0.003691288995931863,-0.015529345044362751,0.009506751780472075,-0.0013301446902853932,0.007021355368287897,-0.007013532601965705,-0.004950788685232499,0.005424862724571934,0.0043618567375930855,0.006758598441583218,0.005716445997054521,-0.0010469335790211985,0.0045966196325412535,2.807480681405459e-4,-1.3761412994951698e-4,-0.004183673945262338,-0.007021444369896044,0.0027541410600691076,0.0016103758153853947,5.704684131036737e-4,0.002012004595127987,0.0033940948948987084,-0.003615493806693051,-0.0016763796444488814,-3.80596575611599e-4,-0.0034963707774662645,0.0034691668392780838,-0.002437642427183628,-2.453742600880172e-4,9.26759675466616e-4,-6.160524200929283e-4,0.003877278697845557,0.004207273657001185,-0.0010397239848553808,-0.0010798579159036338,-8.421792026034079e-4,0.004383239179183079,-9.626650464986705e-5,1.8140835597416793e-4,-0.0027923157168945026,-0.0014786246856479596,-9.384120651109954e-4,0.0018823405830515091,-1.8807221676068808e-4,-6.879072097129691e-4,-8.528794940242938e-4,7.287877024408852e-4,0.0015512525871994474,-4.896081425295857e-4,-4.203493020240502e-4,5.020495707869212e-4,7.686450790013752e-4,1.4567634796491368e-4,6.314781694264146e-4,-3.6065701503694685e-4,3.2065123841984694e-4,8.272946947370196e-4,3.077544776925713e-4,-4.3601812958590184e-4,2.802339168041599e-4,-1.562464133961384e-4,-3.2350582709039165e-4,2.0819244181194163e-4,-4.87582048612697e-4,5.251852780033034e-4,-0.00017625461933021841,2.4138369642567208e-4,-5.3142847110734803e-17,2.938187887435717e-17,9.920449878242366e-18,-9.703609443745265e-18,26/03/2021,9.4.1.98,NHMUK.9.4.1.98.Chombolis.CRANIUM.DORSAL,variegatus,Female,Sumatra,Riau Archipelago,1.05586596,103.3631257,11120,100.00%
NHMUK.19.11.12.9.Temminckii.CRANIUM.VENTRAL,-0.019195128672495492,0.008627632463006234,-1.898031584204905e-4,0.007683406463531243,-0.009797361710289769,-0.012074009767503504,0.0012473224559375802,-0.010315697716976447,-0.012353341383811884,-0.010308026914764358,0.0048212643925338835,0.007796400593548609,-0.0021283813041593474,-0.0031777580699519463,-0.0019588528635556303,-0.0025116260999737197,5.940211925771085e-4,-0.0038038264626629615,0.002037312539992601,0.0025485954709367565,0.0012982593040305886,-0.0018812664664402386,0.00478711860507072,-0.0034739214403595653,-0.0012127646793947346,-0.005393355561032786,-0.004353299762991378,-0.001369185684296182,-5.917043590552649e-4,0.004358445421306385,-0.0012897147087217278,0.0022201777544034688,-4.454161938819629e-4,-5.202920436605917e-4,-0.0021677695044399446,9.937625923856085e-4,-0.0014643815230383007,-0.0015937445857618262,0.003707343000879294,3.1731385832799007e-4,-0.0019191338910939484,0.0014396064348133897,-4.6084523845429807e-4,-2.772940647594848e-5,-9.073127963713625e-4,-3.9719557761634677e-4,-2.7137889805655443e-4,0.0018464535372926896,-0.0010648852701018393,0.0014193393068406724,-6.819203422709026e-4,6.948943143855631e-4,-2.9637099041638374e-4,-1.8652468765676156e-4,-8.34645424906872e-5,-5.146713444308752e-4,-7.537381137827544e-4,-0.001240953990390284,-3.827157316579702e-4,1.8002012129073722e-4,-2.4916384060287615e-4,-3.1829834096561437e-4,-7.38242190022643e-5,-6.797790265484912e-5,4.649923249326224e-5,-2.891019140426808e-4,-2.060288895369694e-4,1.2874984550844765e-4,-6.21044556926853e-17,-1.3891340334970526e-17,8.381391013081302e-19,1.3200161450011016e-17,26/03/2021,19.11.12.9,NHMUK.19.11.12.9.Temminckii.CRANIUM.DORSAL,variegatus,Male,Sumatra,Sumatra,-1.895761824,101.3143701,4000,75.00%
NHMUK.19.11.12.10.Temminckii.CRANIUM.VENTRAL,0.015937354297276548,-0.021697101171398177,0.02101936306727688,0.018787212710400448,0.013609667042872605,-0.023422869324876208,0.01545143576769969,-0.0036935176602268943,0.01784774558975694,0.004909090450954367,4.08859480302952e-4,0.0024294656925896675,-0.007392900423982938,-3.342729825372515e-5,-0.00656533387210307,-0.005926484601831333,0.0018498162363991767,-0.001968964729264403,-0.011328416014871995,-0.005443831395613512,-0.0025121522853116906,-0.0017135289006673861,0.0028798936021152276,-0.007452091269384387,-0.0011786240594335758,-0.004556436205165026,-0.004946010994791132,-0.0037542084731796614,-0.00302292325431454,7.136118607587191e-4,0.002167633886670992,-2.778702771036771e-4,-0.003286464678485963,-0.002210851851918191,0.002484939114135487,-0.003510307333257786,-0.0014328265510467559,-1.8974000477233325e-4,-0.0015208366445960604,-0.0015780436844607193,-6.86937103684581e-4,-3.1525439086766414e-4,8.394403808905785e-4,-4.7155566584340875e-4,2.6029035863179374e-5,-5.870924800844909e-4,-3.9869011730594127e-4,7.134763446198091e-4,8.618668384825662e-4,-7.380669567400012e-4,4.5182564050174083e-4,-2.1874328177932402e-4,2.793713917125986e-4,2.2223702531801718e-4,-8.288513650642528e-4,-1.6670379606941984e-4,4.257300737114536e-4,8.671695261007227e-5,-1.6247830430861867e-4,-2.2341887468659965e-4,2.727578057112692e-4,7.930420709271807e-5,-1.3374661006796253e-4,-1.0685275256849369e-4,1.6896754266063158e-4,1.3057490846115938e-4,-2.453167866034312e-4,1.089340686622857e-4,-7.716470149486676e-18,2.6454533008646308e-17,-2.7138935630027783e-18,8.131516293641283e-18,26/03/2021,19.11.12.10,NHMUK.19.11.12.10.Temminckii.CRANIUM.DORSAL,variegatus,Female,Sumatra,Sumatra,-2.706140547,102.5892621,10000,75.00%
NHMUK.77.10.6.29.Philippinensis.CRANIUM.VENTRAL,0.062349013976887975,-0.00566178271285865,-4.771650438214609e-5,-4.444494414938504e-4,-0.0015634253026924453,0.012188077969322298,3.437419922804634e-4,-0.009027577467705395,-0.008580427790696935,-1.7279204062531193e-4,0.0041276785040093985,0.0040032121327128,0.0015711204124713518,-0.004639069841302407,-0.001472468868730828,-0.0030904816104003834,-0.0027621426724975828,0.0035031875819595596,-0.001127064695527279,-0.0020496345335844794,0.008727961712854572,-5.673290831114543e-4,0.0037922809369827478,-0.0015802993139916895,0.002710461033724315,-0.0015413726206505722,0.005410521682276993,-0.0024828941475673154,0.005655743918536145,-0.002980003691374071,-3.5748848280270167e-4,0.0013144494103024325,-2.882132234807622e-4,-9.80982843997751e-4,0.004255167692333663,-3.3138115945787123e-4,-0.0023256087755819384,-3.553491137525067e-4,6.064854058360418e-4,0.0020263250666118825,0.0010063815112188903,-0.0015016562919884394,3.353134327906046e-4,0.0023148963137413583,-2.626114013753447e-4,2.4239209479965252e-4,-4.891155528866449e-5,-8.31628741943342e-4,-4.862609625386563e-4,-2.618479394317757e-4,8.6520428307346e-5,-8.58743830479346e-4,3.7873528823155646e-4,5.338189962550703e-4,-3.954162440682698e-4,-1.2171238783365967e-6,1.4707560901445116e-6,-7.698590757718532e-4,3.7395797025841415e-4,-3.3757371320629185e-4,-2.2158882946976544e-4,2.906922245969913e-5,-4.556985288698285e-4,3.066846375907764e-4,1.163717403729288e-4,6.948906655467162e-5,-9.663701288750214e-5,-6.371873891268866e-5,-8.359198749863239e-17,9.86623976961809e-18,1.732351783724495e-17,-8.456776945386935e-18,26/03/2021,77.10.6.29,NHMUK.77.10.6.29.Philippinensis.CRANIUM.DORSAL,volans,Male,Philippines,Philippines,10.18402393,125.5967767,30000,100.00%
NHMUK.94.9.28.35.Borneanus.CRANIUM.VENTRAL,-0.0020362009175131854,-0.001816163463897527,-0.010558615740120375,-0.012825398238151695,-0.0015767576260258933,-0.005581077560280363,0.0063913409321619515,0.001290885871506932,-0.0032747179403540953,0.0030602891866359306,0.005361981495554656,4.3771187110757504e-4,0.00132084186361496,-0.0017652973598439102,-0.0013737013927323067,-0.001952679253129191,0.0015633661446387808,0.0071793136974608665,0.0012784555736801094,-0.001634630405296575,-3.593895773748134e-5,-0.0011081010790517385,-0.0023322719420454116,6.460538252667286e-4,0.005264140584168752,-0.005784776045637099,-7.922277564082781e-4,0.0012489179259721924,-0.0017035990171563554,-0.002853304431400166,-0.0029943535132237417,0.0030674088057268557,-5.855443405762882e-4,-0.002069750930667799,0.0013217003709449916,-0.0028390087696088554,-8.549395693969711e-4,0.0020999534211205892,-0.00110746915858945,-4.078238814110057e-4,-3.4605044729910074e-4,-5.294003757993495e-4,2.8328117162030274e-4,-0.001903712362891181,-5.59023953644307e-4,3.564868924797206e-5,-3.93376205696777e-4,-1.2171469318955717e-5,5.227845799229247e-4,-1.3721055650854462e-4,-0.0012237663683601625,0.0010198282421695487,-9.366755782280482e-4,-5.800437632799952e-4,0.0020968687502805976,8.357454119338242e-5,-6.362246448319602e-4,-7.174534907524901e-4,8.644152071064431e-4,9.620729673377282e-5,3.5072317699341135e-4,3.522421158167144e-4,6.710434260365416e-4,3.802996495553155e-4,-1.822427543587606e-4,9.688090559629455e-4,1.8746144585233632e-4,3.887935446209113e-6,-4.1674021004911577e-19,3.122502256758253e-17,1.463672932855431e-18,1.0842021724855044e-17,26/03/2021,94.9.28.35,NHMUK.94.9.28.35.Borneanus.CRANIUM.DORSAL,variegatus,NA,Borneo,Borneo,3.939719,108.182629,32300,100.00%
NHMUK.9.4.1.89.Peninsulae.CRANIUM.VENTRAL,-0.012928189455102096,-0.012077826475599587,-0.008689850665306512,0.004311403599666647,-0.003956836548734581,0.008018381778611564,0.007997869770298142,0.00490500517728536,-0.0020070139894195907,0.002153236081186063,-0.0032855279744578316,0.004385415430720249,0.0037135703611246656,-0.003051755995261259,0.003895631357412267,0.004048675159985448,0.0019573616062433332,-0.0011529467559062135,0.004585833008252251,0.0016652658225360408,-0.0010673824410787189,0.0044793129839818275,-0.0041177211989112264,5.28938247859082e-5,-5.794752802521273e-4,-4.0518126856308714e-4,-0.0013223819034008796,-0.0027476845863712543,-0.0012973076256777216,-1.879126465354116e-4,0.0014547320184421064,-0.0023790744041129624,9.917930265578721e-4,0.0040922996124065775,-8.923375506109877e-4,-2.9712604952739866e-4,-0.0039267973039635974,-3.9180438594319704e-4,-5.990176310615548e-4,0.00034424638538280313,3.2948526503428404e-4,-0.003210361924659678,0.0010336891026486695,-3.147783413014626e-4,-7.981904927108913e-4,1.1769303260062585e-4,8.505753186484312e-4,0.0017258882194188811,-4.7975481245008246e-4,0.0010975762817205797,-2.4307545010690616e-4,2.898762273276131e-4,7.307087847193518e-4,8.916098277057106e-4,1.271262999683273e-4,-5.781177368989985e-4,6.73877336410619e-4,2.6790688547709523e-4,4.306935886704543e-4,-5.580399743577078e-5,3.258723163269189e-5,2.0934157766849075e-4,-3.21782038554578e-4,1.987560427302221e-4,6.979962681481939e-4,-2.464438811705399e-4,-1.5622808237274356e-4,3.556977334466761e-4,-4.95768384027942e-18,3.767602549387128e-18,2.6197034992681e-17,-1.1384122811097797e-17,07/04/2021,9.4.1.89,NHMUK.9.4.1.89.Peninsulae.CRANIUM.DORSAL,variegatus,Male,Peninsular SEA,Riau Archipelago,1.004349,104.451249,27700,100.00%
NHMUK.9.4.1.92.Peninsulae.CRANIUM.VENTRAL,-0.021593941547121052,-0.019195856840057476,-0.0050585424654667295,0.004250233511976427,-0.010384891549899815,0.0030224860189539743,0.002971451158128342,0.001081039823469394,-0.0017678066122655096,0.004208092648116033,-0.005642606744526509,0.006371751599327464,-6.897647192230304e-4,-0.0010230922419084394,-0.0031228490535760672,0.007040244062189079,0.004574945238495007,0.00691702189919845,-0.002882717333864504,5.539341814343988e-4,0.0017543139790794603,0.0018415341738689122,0.0034569152290803502,0.006983327000821941,8.363413460438816e-4,0.0067037167408568275,0.0025034815025304427,0.0038329739854430153,4.767874993088614e-4,-2.6009857416619566e-4,0.0014257673853377924,-6.900473718546311e-4,8.043959572720886e-4,-5.216151269220759e-4,0.0013120661630179789,4.9146772335727796e-5,3.9713538031562346e-4,-0.0019752487405793133,8.903870397868071e-4,-0.0031742350996187534,-0.005577036747134972,8.114939265016679e-4,6.825776641477082e-4,0.0018656261465408955,6.689501504343016e-4,-5.904768783911979e-4,-2.487060094726941e-4,-2.767118540774394e-7,0.002062977233219273,8.997977486432256e-4,-2.0155727441659337e-4,-5.436205859185151e-4,-4.875271075089708e-4,-1.3426016566356856e-4,-5.990129422687588e-6,-4.971454841512451e-4,2.3691739607054974e-4,-6.124747739404705e-4,9.529670049778737e-5,6.141605272837681e-4,-4.2972309539793924e-4,2.0961496178086475e-4,-2.4311397646733593e-5,4.657487157628558e-4,-1.2395369309687476e-4,8.851902529250303e-5,-5.213905752316369e-4,-4.555544110962092e-5,3.4259941617594686e-17,3.4667364465224004e-17,-2.1565458837094487e-18,-3.713392440762853e-18,07/04/2021,9.4.1.92,NHMUK.9.4.1.92.Peninsulae.CRANIUM.DORSAL,variegatus,Male,Peninsular SEA,Riau Archipelago,1.004349,104.451249,27700,100.00%
NHMUK.9.4.1.94.Peninsulae.CRANIUM.VENTRAL,-0.01723088795549542,-0.02575497977681556,-0.004659805718220185,0.01216768470826074,0.0011227441697266383,5.529610899477713e-5,-0.003552527006764706,0.005147147403073614,-0.0019058073495671478,0.003012552738352755,9.244475799116997e-4,-1.5131705044862544e-4,-0.006528275542295356,-0.0032942451350711803,-0.008396056297915388,0.002577962181267795,0.006724342003363154,0.002045990108917522,0.008416491632053697,6.580738772202706e-4,0.0030756692867086976,-0.0027209543856892087,1.3120564427463607e-4,-0.0012321412396415193,-0.0035532272928943454,-0.002560127119852505,-1.576374136131151e-5,-7.03310464878276e-4,0.0022985892699675685,-2.7917362567907687e-4,0.0017768875443049184,-0.0023252910644825714,-2.1743295369741218e-4,-0.0010665129542846326,-2.8914722943729074e-4,2.3358329316656816e-4,-1.35719464269033e-4,4.820010056455166e-4,0.0011515277839264301,1.0153591818516715e-4,-7.372440621791648e-4,-0.0015956656263118544,-1.1753999311913364e-5,-0.0017870729871129949,6.999875235032865e-4,0.0010317952807780758,-9.364131408164447e-4,6.681803974245384e-4,3.1153857685886632e-6,-0.0015560493582577823,4.349426678172418e-4,-0.0019553613101487744,8.016273477117684e-4,-9.744551456257935e-4,-3.1111358670549654e-4,-1.5013760231657086e-4,-2.0896691515624952e-4,-0.0012336998651575647,7.693034752769059e-4,-4.021049689468422e-5,-1.8865834475163202e-4,-0.001082824052746333,-1.074658939097005e-4,2.1405066377161604e-4,3.3882661851769786e-4,-8.02045950223637e-5,3.6966842256252693e-4,-1.454479386371032e-4,2.3965950209613174e-17,-8.830826694894434e-17,-7.176063129138432e-18,6.451002926288751e-18,07/04/2021,9.4.1.94,NHMUK.9.4.1.94.Peninsulae.CRANIUM.DORSAL,variegatus,Female,Peninsular SEA,Riau Archipelago,1.004349,104.451249,27700,100.00%
